Time,Tensao_Inversor
0.0217,99.99925289618045
0.0217297,99.99924525039893
0.0217297,99.99924525039847
0.0217297,99.99919537652266
0.0217297,99.99919537652266
0.02175,0.003594353734797551
0.0217617,0.003603500918757163
0.0217617,0.003603500952067407
0.0217617,0.003711413081418868
0.0217617,0.003711413081418868
0.0218,99.99925915446227
0.0218362,99.99924940406055
0.0218362,99.99924940407436
0.0218362,99.99919971428596
0.0218362,99.99919971428596
0.02185,0.00359323077816498
0.0218681,0.003607076729906566
0.0218681,0.003607076749005955
0.0218681,0.003716045711144034
0.0218681,0.003716045711144034
0.0219,99.99926419143469
0.0219434,99.99925155587721
0.0219434,99.99925155589096
0.0219434,99.99920204768887
0.0219434,99.99920204768893
0.02195,0.003590569627363038
0.0219753,0.003608629051370826
0.0219753,0.003608629084737913
0.0219753,0.003718935785684607
0.0219753,0.003718935785684607
0.022,99.99926820692701
0.0220145,99.99926278821601
0.0220145,-200.0007370917271
0.0220145,-199.9979502616696
0.0220145,-199.9979502616696
0.02205,-100.005006286493
0.0221,-100.0049177416322
0.0221157,-100.0048900953577
0.0221157,199.995109784557
0.0221157,199.9873716615795
0.0221157,199.9873716615795
0.0221484,99.99943117225445
0.0221484,99.9994311722682
0.0221484,99.99938082019713
0.0221484,99.99938082019713
0.02215,0.06055092663052619
0.0221808,0.003786670424346994
0.0221808,0.003786670400870662
0.0221808,0.00389428189953378
0.0221808,0.00389428189953378
0.0222,99.99944778241615
0.02225,99.99942764349117
0.0222555,99.99942557996644
0.0222555,99.99942557995178
0.0222555,99.99937546997688
0.0222555,99.99937546997688
0.0222877,0.003780472209541585
0.0222877,0.003780472214430119
0.0222877,0.003890479805306768
0.0222877,0.003890479805306768
0.0223,99.99944750460446
0.02235,99.999423071889
0.0223642,99.9994175468683
0.0223642,99.99941754686785
0.0223642,99.99936767476834
0.0223642,99.99936767476839
0.0223962,0.003771833820678694
0.0223962,0.003771833797145518
0.0223962,0.003884835245685281
0.0223962,0.003884835245628437
0.0224,99.99921318687433
0.02245,99.99941696439606
0.0224696,99.99940904549669
0.0224696,-200.0005908344607
0.0224696,-199.9974782412907
0.0224696,-199.9974782412907
0.0224902,-100.0048890407903
0.0224902,-100.0048890407757
0.0224902,-100.0048393509729
0.0224902,-100.0048393509729
0.0225,-0.009215977839615672
0.0225221,-0.009201926607363227
0.0225221,-0.009201926598069328
0.0225221,-0.009586885393509086
0.0225221,-0.009586885393509086
0.02255,-100.0048219680256
0.0226,-100.0047387620392
0.0226135,-100.0047164384399
0.0226135,199.9952834415316
0.0226135,199.9896718607039
0.0226135,199.9896718607039
0.02265,99.99959961206667
0.0226604,99.99959473504549
0.0226604,99.99959473504504
0.0226604,99.99954438153867
0.0226604,99.99954438153867
0.0226928,0.003946772315487124
0.0226928,0.003946772306164803
0.0226928,0.004061830719024329
0.0226928,0.004061830719024329
0.0227,99.99961336850095
0.02275,99.99958611466559
0.0227734,99.99957488114239
0.0227734,99.99957488115615
0.0227734,99.99952489014026
0.0227734,99.99952489014026
0.0228,0.003923234042872537
0.0228055,0.003926311920452008
0.0228055,0.003926311939551397
0.0228055,0.00404646556910393
0.0228055,0.00404646556910393
0.02285,99.99957092176879
0.0228726,99.99955998332638
0.0228726,-200.0004398967589
0.0228726,-199.9969558631655
0.0228726,-199.9969558631655
0.0229,-100.0047289242311
0.0229047,-100.0047214213896
0.0229047,-100.0047214213892
0.0229047,-100.0046715522028
0.0229047,-100.0046715522028
0.0229367,-0.009037266986790596
0.0229367,-0.009037266977496697
0.0229367,-0.009251952406046799
0.0229367,-0.009251952406046799
0.02295,-100.0046874472362
0.023,-100.0046042086959
0.0230312,-100.0045556850235
0.0230312,199.9954441949907
0.0230312,199.9908713808356
0.0230312,199.9908713808356
0.02305,99.99976679949083
0.0230572,99.99976279178509
0.0230572,99.99976279177042
0.0230572,99.99971225370768
0.0230572,99.99971225370768
0.0230897,0.00411187630453469
0.0230897,0.004111876309423224
0.0230897,0.004236538588372696
0.0230897,0.004236538588372696
0.0231,99.99977683102685
0.02315,99.99974417296914
0.0231726,99.99973122916009
0.0231726,99.99973122916009
0.0231778,99.99972824020875
0.0231778,99.99972824019409
0.0231778,99.99967824789917
0.0231778,99.99967824789917
0.0232,0.004072043066287279
0.0232099,0.004076730374151794
0.0232099,0.004076730393308026
0.0232099,0.004209686752403741
0.0232099,0.004209686752403741
0.02325,99.99971968213748
0.0232577,99.99971563486378
0.0232577,-200.0002842451362
0.0232577,-199.9963323906864
0.0232577,-199.9963323906864
0.0233,-100.004553223868
0.0233119,-100.0045352649363
0.0233119,-100.0045352649358
0.0233119,-100.0044851465408
0.0233119,-100.0044851465408
0.0233441,-0.008854206324725262
0.0233441,-0.008854206329642218
0.0233441,-0.009007318398478228
0.0233441,-0.009007318398478228
0.02335,-100.0044842420229
0.0234,-100.0044382068948
0.0234353,-100.0043866864851
0.0234353,199.9956131935149
0.0234353,199.9917056585645
0.0234353,199.9917056585645
0.0234437,99.99994096462081
0.0234437,99.99994096467009
0.0234437,99.9998902462716
0.0234437,99.9998902462716
0.02345,0.004277562977620164
0.0234763,0.004286929842862719
0.0234763,0.004286929861905264
0.0234763,0.004426248477500394
0.0234763,0.004426248477500394
0.0235,99.99993863967347
0.02355,99.99990468012982
0.0235765,99.9998869406453
0.0235765,99.99988694062353
0.0235765,99.999836947142
0.0235765,99.999836947142
0.0236,0.004229145539909496
0.0236087,0.004232431121693025
0.0236087,0.004232431119476132
0.0236087,0.004386570775466225
0.0236087,0.004386570775466225
0.0236399,99.99987788090397
0.0236399,-200.0001219990818
0.0236399,-199.9955307910701
0.0236399,-199.9955307910701
0.02365,-100.0044404353669
0.0237,-100.0043694860329
0.0237027,-100.0043657101949
0.0237027,-100.0043657101944
0.0237027,-100.0043153558566
0.0237027,-100.0043153558566
0.023735,-0.008687674179052581
0.023735,-0.00868767417686411
0.023735,-0.008810779947826638
0.023735,-0.008810779947826638
0.02375,-100.0043355496748
0.0238,-100.0042643250775
0.0238169,-100.0042412580756
0.0238169,-100.0042412580752
0.0238169,-100.0041903036698
0.0238169,-100.0041903036698
0.0238495,-0.008564433933438165
0.0238495,-0.008564433931249693
0.0238495,-0.008678430142889043
0.0238495,-0.008678430142889043
0.02385,-90.93161517633082
0.0238753,-100.0041966459569
0.0238753,199.9958032340538
0.0238753,199.9923817770419
0.0238753,199.9923817770419
0.0239,100.0001177571829
0.02395,100.0000795227678
0.0239553,100.0000754838801
0.0239553,100.0000754839436
0.0239553,100.000025127293
0.0239553,100.000025127293
0.0239876,0.004417919314676055
0.0239876,0.004417919344405163
0.0239876,0.004604035413080965
0.0239876,0.004604035413080965
0.024,100.0000800716803
0.0240297,100.0000517970976
0.0240297,-199.9999480829237
0.0240297,-199.9943929799024
0.0240297,-199.9943929799024
0.02405,-100.0042538403429
0.0240807,-100.0042131721267
0.0240807,-100.0042131721262
0.0240807,-100.0041628162252
0.0240807,-100.0041628162252
0.0241,-0.00854134436617527
0.024113,-0.008538049002503458
0.024113,-0.0085380490038677
0.024113,-0.00864416503367342
0.024113,-0.00864416503367342
0.02415,-100.0041566104656
0.0241843,-100.0041124362085
0.0241843,-100.0041124362081
0.0241843,-100.0040618977847
0.0241843,-100.0040618977847
0.0242,-0.008442097418003738
0.0242168,-0.008438395173913997
0.0242168,-0.008438395173487672
0.0242168,-0.008538971000320125
0.0242168,-0.008538971000320125
0.02425,-100.0040630556942
0.0242847,-100.0040196016071
0.0242847,-100.0040196016075
0.0242847,-100.00396865164
0.0242847,-100.00396865164
0.0243,-0.008349871205686581
0.0243175,-0.008346601485362003
0.0243175,-0.008346601484964099
0.0243175,-0.008442817059196825
0.0243175,-0.008442817059196825
0.0243396,-100.0039869573867
0.0243396,199.9960129225862
0.0243396,199.9929762550202
0.0243396,199.9929762550202
0.02435,100.0003378910174
0.0244,100.0002939607405
0.0244328,100.0002650797736
0.0244328,100.0002650797736
0.0244476,100.0002521395
0.0244476,-199.9997477404831
0.0244476,-199.992441417737
0.0244476,-199.992441417737
0.02445,-100.0066849336606
0.0244505,-100.0048342969546
0.0244505,-100.0048342969547
0.0244505,-100.0047843057857
0.0244505,-100.0047843057857
0.02446,-0.008408861762804852
0.02446,-0.008408861762804852
0.0244826,-0.008404976562520304
0.0244826,-0.008404976562548726
0.0244826,-0.008500615361932563
0.0244826,-0.008500615361932563
0.0244953,-100.0040611764961
0.0244953,-100.0040611764961
0.0245,-100.0040505195091
0.0245473,-100.0039934349465
0.0245473,-100.0039934349461
0.0245473,-100.0039430796943
0.0245473,-100.0039430796943
0.02455,-0.008824922506115222
0.0245797,-0.008322079012235434
0.0245797,-0.008322079011837531
0.0245797,-0.008414125383322675
0.0245797,-0.008414125383322675
0.0246,-100.0039659563722
0.0246421,-100.003915158173
0.0246421,-100.0039151581726
0.0246421,-100.0038646206462
0.0246421,-100.0038646206462
0.02465,-0.008247651319612328
0.0246746,-0.008244755953555638
0.0246746,-0.008244755953129313
0.0246746,-0.008333807919012167
0.0246746,-0.008333807919012167
0.0247,-100.0038825110614
0.0247351,-100.0038418852617
0.0247351,-100.0038418852612
0.0247351,-100.0037909360002
0.0247351,-100.0037909360002
0.02475,-0.00817383210174347
0.0247678,-0.008172400757816318
0.0247678,-0.00817240075918056
0.0247678,-0.008259076053776392
0.0247678,-0.008259076053776392
0.0248,-100.0038028154942
0.0248267,-100.0037731083481
0.0248267,-100.0037731083476
0.0248267,-100.0037218947931
0.0248267,-100.0037218947931
0.02485,-0.008105029638306565
0.0248595,-0.008104515752334462
0.0248595,-0.00810451575014599
0.0248595,-0.008188983724181718
0.0248595,-0.008188983724181718
0.0249,-100.0037267561607
0.0249169,-100.0037083968593
0.0249169,-100.0037083968589
0.0249169,-100.0036570429793
0.0249169,-100.0036570429793
0.024922,-0.008048312562454113
0.024922,299.9919515674695
0.0249499,0.004958780410049712
0.0249499,0.004958780450522227
0.0249499,0.005489432240324277
0.0249499,0.005489432240324277
0.02495,44.4306014885874
0.0249504,93.24380920441121
0.0249504,93.24380920441121
0.025,100.0005739349257
0.0250463,100.000526236268
0.0250463,-199.9994736437071
0.0250463,-199.9866425242578
0.0250463,-199.9866425242578
0.02505,-100.0039930867535
0.0250926,-100.0037571897525
0.0250926,-100.0037571897521
0.0250926,-100.0037068352509
0.0250926,-100.0037068352509
0.0251,-0.008090728834231316
0.0251249,-0.008090127126411934
0.0251249,-0.008090127127776176
0.0251249,-0.008173058396832866
0.0251249,-0.008173058396832866
0.02515,-100.0037307938955
0.0251814,-100.003697568018
0.0251814,-100.0036975680176
0.0251814,-100.0036470308359
0.0251814,-100.0036470308359
0.0252,-0.008031073112263733
0.0252138,-0.008031359701810074
0.0252138,-0.008031359699621602
0.0252138,-0.008112628344864274
0.0252138,-0.008112628344864274
0.02525,-100.0036609094552
0.0252693,-100.0036412196353
0.0252693,-100.003641219642
0.0252693,-100.0035905019611
0.0252693,-100.0035905019611
0.0253,-0.007975739238496633
0.0253018,-0.007975820638403214
0.0253018,-0.007975820643320169
0.0253018,-0.00805596793133629
0.0253018,-0.00805596793133629
0.02535,-100.0035942473211
0.0253564,-100.0035878832107
0.0253564,-100.0035878832103
0.0253564,-100.0035371655152
0.0253564,-100.0035371655152
0.025389,-0.007923270688784956
0.025389,-0.007923270686596484
0.025389,-0.008002270654154221
0.025389,-0.008002270654154221
0.0254,-100.003583917565
0.0254429,-100.0035373472316
0.0254429,-100.0035373472312
0.0254429,-100.0034864031145
0.0254429,-100.0034864031145
0.02545,-0.007871818276663389
0.0254756,-0.007873498877740017
0.0254756,-0.007873498875551546
0.0254756,-0.007951372163917178
0.0254756,-0.007951372163917178
0.0255,-100.0035173574029
0.0255288,-100.0034894582579
0.0255288,-100.0034894582645
0.0255288,-100.0034385132384
0.0255288,-100.0034385132384
0.02555,-0.007825029294551422
0.0255615,-0.007826317847126502
0.0255615,-0.007826317852043458
0.0255615,-0.007903585573259899
0.0255615,-0.007903585573259899
0.0256,-100.0034566451491
0.0256141,-100.003443981262
0.0256141,-100.0034439812616
0.0256141,-100.0033929005715
0.0256141,-100.0033929005715
0.0256469,-0.007781560287101559
0.0256469,-0.007781560292018514
0.0256469,-0.007857679342744764
0.0256469,-0.007857679342744764
0.02565,-100.0033426736332
0.0256991,-100.0034007944183
0.0256991,-100.0034007944179
0.0256991,-100.0033497135075
0.0256991,-100.0033497135075
0.0257,-1.12922974834644
0.0257267,-0.007738269822507604
0.0257267,299.9922616102237
0.0257319,0.005274462299155402
0.0257319,-299.9947254176959
0.02575,-199.9990357707801
0.0257688,-199.9990009360473
0.0257688,-199.999000936026
0.0257825,-100.0033220436511
0.0257825,-100.0033220436511
0.0257963,-100.0033099813668
0.0257963,-100.0033099813668
0.0258,-100.0033067825477
0.0258332,-100.0032780373059
0.0258332,-100.0032780373055
0.0258332,-100.0032262326789
0.0258332,-100.0032262326789
0.02585,-0.007614495351007963
0.0258664,-0.00761777767396148
0.0258664,-0.007617777671773009
0.0258664,-0.00769144352397241
0.0258664,-0.00769144352397241
0.0259,-100.0032556326995
0.0259169,-100.0032417629071
0.0259169,-100.0032417629066
0.0259169,-100.0031901374577
0.0259169,-100.0031901374577
0.02595,-0.007582161696268653
0.0259501,-0.007582179388864612
0.0259501,-0.007582179393781568
0.0259501,-0.007655632971341308
0.0259501,-0.007655632971341308
0.026,-100.0032075933874
0.0260004,-100.003207303179
0.0260004,-100.0032073031786
0.0260004,-100.0031556787101
0.0260004,-100.0031556787101
0.0260335,-0.00754835341633422
0.0260335,-0.007548353407040321
0.0260335,-0.00762159707606763
0.0260335,-0.00762159707606763
0.02605,-100.0032036191954
0.0260837,-100.0031745360595
0.0260837,-100.0031745360591
0.0260837,-100.0031229110933
0.0260837,-100.0031229110933
0.0261,-0.007511869205980045
0.0261169,-0.007516202956420388
0.0261169,-0.007516202961337344
0.0261169,-0.007589167230752468
0.0261169,-0.007589167230752468
0.02615,-100.0031563498799
0.0261669,-100.0031433697486
0.0261669,-100.0031433697482
0.0261669,-100.0030917446403
0.0261669,-100.0030917446403
0.0262,-0.007485610215497112
0.0262001,-0.007485637880943767
0.0262001,-0.007485637900071578
0.0262001,-0.007558742018510959
0.0262001,-0.007558742018510959
0.02625,-100.0031138403569
0.0262502,-100.0031137196797
0.0262502,-100.0031137196792
0.0262502,-100.0030620962624
0.0262502,-100.0030620962624
0.0262833,-0.007456572456034063
0.0262833,-0.007456572446740164
0.0262833,-0.00752981696842709
0.0262833,-0.00752981696842709
0.0263,-100.0031124976731
0.0263334,-100.0030855045865
0.0263334,-100.0030855045861
0.0263334,-100.0030338798903
0.0263334,-100.0030338798903
0.02635,-0.007423803514103643
0.0263665,-0.007428926393018234
0.0263665,-0.00742892639793519
0.0263665,-0.007502171843330336
0.0263665,-0.007502171843330336
0.0264,-100.0030705365639
0.0264167,-100.0030586480724
0.0264167,-100.003058648072
0.0264167,-100.0030070223246
0.0264167,-100.0030070223246
0.0264497,-0.007402623080083026
0.0264497,-0.007402623070789127
0.0264497,-0.007476078552619956
0.0264497,-0.007476078552619956
0.02645,-71.84551583183442
0.0265,-100.0030331647581
0.0265001,-100.0030330763392
0.0265001,-100.0030330763388
0.0265001,-100.0029817233119
0.0265001,-100.0029817233119
0.0265331,-0.007377589530481765
0.0265331,-0.007377589535398721
0.0265331,-0.007451253760477416
0.0265331,-0.007451253760477416
0.02655,-100.0030342125164
0.0265837,-100.0030087196924
0.0265837,-100.0030087196919
0.0265837,-100.0029573660824
0.0265837,-100.0029573660824
0.0266,-0.007347749425538154
0.0266166,-0.007353755302553169
0.0266166,-0.007353755307470125
0.0266166,-0.007428121037184835
0.0266166,-0.007428121037184835
0.02665,-100.0029971565485
0.0266676,-100.0029855096778
0.0266676,-100.0029855096774
0.0266676,-100.0029341557268
0.0266676,-100.0029341557268
0.0267,-0.007330908796291113
0.0267004,-0.007331052124981322
0.0267004,-0.007331052129898277
0.0267004,-0.007405559541837276
0.0267004,-0.007405559541837276
0.02675,-100.0029644961926
0.0267517,-100.0029633799671
0.0267517,-100.0029633799666
0.0267517,-100.0029124412288
0.0267517,-100.0029124412288
0.0267844,-0.007309414341829161
0.0267844,-0.007309414332535262
0.0267844,-0.007384554340675612
0.0267844,-0.007384554340675612
0.0268,-100.0029679168628
0.0268361,-100.0029422662008
0.0268361,-100.0029422662145
0.0268361,-100.0028913276615
0.0268361,-100.0028913276615
0.02685,-0.007281121226189013
0.0268688,-0.007288776782054112
0.0268688,-0.007288776772760213
0.0268688,-0.007364690064563875
0.0268688,-0.007364690064563875
0.0268844,-100.0029474958771
0.0268844,-100.0029474958913
0.0268844,-100.0057380400918
0.0268844,-100.0057380400918
0.0269,-199.9985858045424
0.02695,-199.9985018554475
0.0269858,-199.9984423962933
0.0269858,-199.9984423962719
0.0269858,-199.9904136596618
0.0269858,-199.9904136596618
0.027,-100.002767097139
0.0270046,-100.0027643489226
0.0270046,-100.0027643489221
0.0270046,-100.0027123615511
0.0270046,-100.0027123615511
0.027038,-0.007113003415659692
0.027038,-0.007113003420576648
0.027038,-0.007187195479451415
0.027038,-0.007187195479451415
0.02705,-100.0027777276113
0.0270891,-100.0027498683462
0.0270891,-100.0027498683458
0.0270891,-100.0026980621632
0.0270891,-100.0026980621632
0.0271,-0.007088270962117036
0.0271223,-0.007098932722342035
0.0271223,-0.007098932713048136
0.0271223,-0.007174070347988969
0.0271223,-0.007174070347988969
0.02715,-100.002749863439
0.0271741,-100.0027360925712
0.0271741,-100.002736092585
0.0271741,-100.0026844694524
0.0271741,-100.0026844694524
0.0272,-0.007082011274351366
0.0272072,-0.007085548631368878
0.0272072,-0.007085548622074979
0.0272072,-0.007161672405072201
0.0272072,-0.007161672405072201
0.02725,-100.0027280877039
0.0272598,-100.0027229617466
0.0272598,-100.0027229617462
0.0272598,-100.0026716087193
0.0272598,-100.0026716087193
