Time,Tensao_Inversor
0.0224,-100.004789192156
0.0224013,-100.0047870241622
0.0224013,-100.004787024176
0.0224013,-100.0047253534147
0.0224013,-100.0047253534147
0.0224331,-0.009100963963167948
0.0224331,-0.009100963968084904
0.0224331,-0.009547384852293735
0.0224331,-0.009547384852293735
0.0224368,-100.004518598456
0.0224368,199.9954812815298
0.0224368,199.9901106090525
0.0224368,199.9901106090525
0.02245,99.99956537376829
0.0225,99.99954242912929
0.022519,99.99953366661589
0.022519,99.99953366661543
0.022519,99.99947236770976
0.022519,99.99947236770976
0.02255,0.003885126828322427
0.0225505,0.003885433804271088
0.0225505,0.003885433837638175
0.0225505,0.004042498940236783
0.0225505,0.004042498940236783
0.0226,99.99952885892145
0.0226381,99.99951075921427
0.0226381,99.99951075921382
0.0226381,99.99945023350659
0.0226381,99.99945023350659
0.02265,0.00385077059189598
0.0226694,0.003861880805686724
0.0226694,0.003861880782153548
0.0226694,0.004027567923003517
0.0226694,0.004027567923003517
0.0226859,99.99952249858018
0.0226859,-200.0004773814624
0.0226859,-199.9969158846841
0.0226859,-199.9969158846841
0.0227,-100.0047895608919
0.02275,-100.0047092010095
0.0228,-100.0046299540128
0.0228172,-100.0046029396294
0.0228172,199.9953969403777
0.0228172,199.9909526334478
0.0228172,199.9909526334478
0.0228195,100.0033938658225
0.0228195,100.0033938658441
0.0228195,100.0033320366675
0.0228195,100.0033320366675
0.02285,0.004077482967488777
0.0228514,0.004078189848314651
0.0228514,0.004078189853203185
0.0228514,0.004241931385934095
0.0228514,0.004241931385934095
0.0229,99.99971803624686
0.0229387,99.99969647474256
0.0229387,99.99969647474256
0.0229434,99.999693841865
0.0229434,99.99969384190007
0.0229434,99.99963276125186
0.0229434,99.99963276125186
0.02295,0.004031166315769497
0.0229749,0.004042547001631647
0.0229749,0.00404254703494189
0.0229749,0.00421852840520387
0.0229749,0.00421852840520387
0.023,99.99969550113912
0.0230371,99.99967394887454
0.0230371,-200.0003259311183
0.0230371,-199.9962890241126
0.0230371,-199.9962890241126
0.02305,-100.0046393094179
0.0230837,-100.0045878040337
0.0230837,-100.0045878040333
0.0230837,-100.0045267210046
0.0230837,-100.0045267210046
0.0231,-0.008913444913754918
0.0231152,-0.008906494498504754
0.0231152,-0.008906494510527137
0.0231152,-0.009125929199654279
0.0231152,-0.009125929199654279
0.02315,-100.0045204959871
0.0232,-100.0044466016205
0.0232179,-100.0044202427841
0.0232179,199.9955796372159
0.0232179,199.9917546570148
0.0232179,199.9917546570148
0.0232265,99.99990758326834
0.0232265,99.99990758325367
0.0232265,99.99984563230424
0.0232265,99.99984563230424
0.02325,0.004250072186096077
0.0232585,0.004253483912123102
0.0232585,0.00425348393122249
0.0232585,0.004440049602976615
0.0232585,0.004440049602976615
0.0233,99.99989280214089
0.02335,99.99986049418953
0.0233655,99.99985030163117
0.0233655,99.99985030159519
0.0233655,99.99978936406444
0.0233655,99.99978936406444
0.0233969,0.004195899160265526
0.0233969,0.004195899193575769
0.0233969,0.004405977662372607
0.0233969,0.004405977662372607
0.0234,99.99977161325478
0.0234174,99.99985033524911
0.0234174,-200.0001495448006
0.0234174,-199.9954526115392
0.0234174,-199.9954526115392
0.02345,-100.0044369857225
0.0234969,-100.0043703351375
0.0234969,-100.0043703351371
0.0234969,-100.0043090372509
0.0234969,-100.0043090372509
0.0235,-0.008854304127714981
0.0235285,-0.008692334986867953
0.0235285,-0.008692334984679482
0.0235285,-0.00885994163153188
0.0235285,-0.00885994163153188
0.02355,-100.0043300198043
0.0236,-100.0042596936176
0.0236166,-100.0042369627096
0.0236166,-100.0042369627109
0.0236166,-100.0041748840804
0.0236166,-100.0041748840804
0.0236486,-0.00856023372148464
0.0236486,-0.008560233719296168
0.0236486,-0.008713946576926652
0.0236486,-0.008713946576926652
0.02365,-99.9042065432178
0.0236572,-100.00422597734
0.0236572,199.9957739026386
0.0236572,199.9924112735065
0.0236572,199.9924112735065
0.0237,100.0000854223088
0.02375,100.000047665168
0.0237757,100.0000281926107
0.0237757,100.0000281925889
0.0237757,99.9999674023714
0.0237757,99.9999674023714
0.0238,0.004368578357684783
0.0238071,0.004370638893647083
0.0238071,0.004370638827481343
0.0238071,0.004639921422437965
0.0238071,0.004639921422437965
0.0238083,99.72955360006506
0.0238083,-200.2704462799367
0.0238083,-200.2647219118714
0.0238083,-200.2647219118714
0.02385,-100.0042407686806
0.0238879,-100.0041906807322
0.0238879,-100.0041906807317
0.0238879,-100.0041291663516
0.0238879,-100.0041291663516
0.0239,-0.008520710882847768
0.0239195,-0.008515764191351555
0.0239195,-0.008515764190044156
0.0239195,-0.00865750046706119
0.0239195,-0.00865750046706119
0.02395,-100.0041426666207
0.0239512,-100.0041410445003
0.0239512,-100.0041410445003
0.0239949,-100.0040851270929
0.0239949,-100.0040851270933
0.0239949,-100.0040231758365
0.0239949,-100.0040231758365
0.024,-0.008423859459153232
0.0240268,-0.00841132258644621
0.0240268,-0.008411322586048306
0.0240268,-0.008545275171143389
0.0240268,-0.008545275171143389
0.02405,-100.0040494314229
0.024095,-100.0039922544981
0.024095,199.9960076255054
0.024095,199.9930177454452
0.024095,199.9930177454452
0.0241,100.0003495991504
0.0241027,100.0003347880998
0.0241027,100.0003347881118
0.0241027,100.0002725016068
0.0241027,100.0002725016068
0.0241348,0.004673297365741291
0.0241348,0.004673297372391971
0.0241348,0.00499185087647902
0.0241348,0.00499185087647902
0.02415,100.0003288658083
0.0242,100.0002831114404
0.0242339,100.0002535010143
0.0242339,-199.9997463789946
0.0242339,-199.9921245247475
0.0242339,-199.9921245247475
0.02425,-100.0040595477486
0.0242683,-100.0040373026978
0.0242683,-100.0040373026973
0.0242683,-100.0039760059516
0.0242683,-100.0039760059516
0.0242998,-0.008365297363856924
0.0242998,-0.008365297365221167
0.0242998,-0.008491918652999841
0.0242998,-0.008491918652999841
0.0243,-64.41261390516003
0.02435,-100.0039714614447
0.0243675,-100.0039505319092
0.0243675,-100.0039505319087
0.0243675,-100.0038890166001
0.0243675,-100.0038890166001
0.0243992,-0.008279528043913052
0.0243992,-0.00827952804172458
0.0243992,-0.008401176262216101
0.0243992,-0.008401176262216101
0.0244,-97.32928023290742
0.02445,-100.0038866706348
0.0244645,-100.0038697785365
0.0244645,-100.0038697785361
0.0244645,-100.0038079582625
0.0244645,-100.0038079582625
0.0244964,-0.008199741909678425
0.0244964,-0.008199741907489953
0.0244964,-0.008317606662000755
0.0244964,-0.008317606662000755
0.0245,-100.0036097448141
0.02455,-100.0038052048797
0.0245596,-100.0037943477487
0.0245596,-100.0037943477482
0.0245596,-100.0037320577633
0.0245596,-100.0037320577633
0.0245916,-0.008125248762809928
0.0245916,-0.008125248767726884
0.0245916,-0.008239430434628551
0.0245916,-0.008239430434628551
0.0246,-100.0037936663743
0.02465,-100.0037269832097
0.024653,-100.0037236837662
0.024653,-100.0037236837658
0.024653,-100.0036611895851
0.024653,-100.0036611895851
0.0246852,-0.008055488414435407
0.0246852,-0.008055488419352363
0.0246852,-0.008166594622818015
0.0246852,-0.008166594622818015
0.0247,-100.0037083037226
0.024728,-100.0036753173781
0.024728,199.9963245626006
0.024728,199.9936891659741
0.024728,199.9936891659741
0.02475,100.0006347289714
0.0248,100.0005832721396
0.0248222,100.0005604767566
0.0248222,-199.9994394032647
0.0248222,-199.9851482208674
0.0248222,-199.9851482208674
0.0248315,-100.0037626291441
0.0248315,-100.0037626291436
0.0248315,-100.0037013303018
0.0248315,-100.0037013303018
0.02485,-0.008095291146979414
0.024863,-0.00809505972843921
0.024863,-0.008095059726250738
0.024863,-0.00820656518368528
0.024863,-0.00820656518368528
0.0249,-100.0037219216499
0.0249231,-100.0036979605816
0.0249231,-100.0036979605812
0.0249231,-100.0036364447681
0.0249231,-100.0036364447681
0.02495,-0.008031329638331345
0.0249547,-0.008031357837985607
0.0249547,-0.00803135785000799
0.0249547,-0.008140487735706655
0.0249547,-0.008140487735706655
0.025,-100.0036509237449
0.0250136,-100.0036370900619
0.0250136,-100.0036370900686
0.0250136,-100.003575574355
0.0250136,-100.003575574355
0.0250453,-0.00797130722731218
0.0250453,-0.007971307225123708
0.0250453,-0.008078320340066992
0.0250453,-0.008078320340066992
0.02505,-100.0035905279751
0.0251,-100.0035827616038
0.0251032,-100.0035795918004
0.0251032,-100.003579591807
0.0251032,-100.0035179278173
0.0251032,-100.0035179278173
0.025135,-0.007914608476550499
0.025135,-0.007914608474362027
0.025135,-0.008019902289050978
0.025135,-0.008019902289050978
0.02515,-100.0035685533924
0.0251919,-100.0035252087171
0.0251919,-100.0035252087237
0.0251919,-100.0034633918182
0.0251919,-100.0034633918182
0.0252,-0.007859175881671692
0.0252238,-0.007861001519355438
0.0252238,-0.007861001517166967
0.0252238,-0.007965023282726852
0.0252238,-0.007965023282726852
0.02525,-100.0035025946575
0.0252799,-100.0034737109314
0.0252799,-100.0034737109309
0.0252799,-100.0034117595906
0.0252799,-100.0034117595906
0.0253,-0.007809005144736586
0.0253118,-0.007810258780498125
0.0253118,-0.007810258778309653
0.0253118,-0.007912815340802645
0.0253118,-0.007912815340802645
0.02535,-100.0034406113555
0.0253673,-100.0034248950993
0.0253673,-100.0034248950988
0.0253673,-100.0033629445544
0.0253673,-100.0033629445544
0.0253993,-0.007762178574326602
0.0253993,-0.007762178579243557
0.0253993,-0.007863804053644594
0.0253993,-0.007863804053644594
0.0254,-97.19962580250936
0.02545,-100.0033823916176
0.0254542,-100.0033785825386
0.0254542,-100.0033785825382
0.0254542,-100.0033164978148
0.0254542,-100.0033164978148
0.0254679,-0.007713842209704251
0.0254679,299.9922860377939
0.0254862,0.00528284018901104
0.0254862,-299.9947170398203
0.0255,-199.9990192925199
0.0255335,-199.9989580704865
0.0255335,-199.9989580704581
0.0255335,-199.7060708035568
0.0255335,-199.7060708035568
0.02555,-100.0032765860707
0.0255549,-100.0032725153236
0.0255549,-100.0032725153236
0.0256,-100.0032334096342
0.0256079,-100.0032266127412
0.0256079,-100.0032266127407
0.0256079,-100.0031635760038
0.0256079,-100.0031635760038
0.0256403,-0.00756631731600036
0.0256403,-0.007566317292495606
0.0256403,-0.007663528775954822
0.0256403,-0.007663528775954822
0.02565,-100.0032280227716
0.0256931,-100.0031885938983
0.0256931,-100.0031885938979
0.0256931,-100.0031255569904
0.0256931,-100.0031255569904
0.0257,-0.007524025439752877
0.0257255,-0.007528985557831056
0.0257255,-0.007528985548537157
0.0257255,-0.007625834186246423
0.0257255,-0.007625834186246423
0.02575,-100.0031759661091
0.025778,-100.0031524859296
0.025778,-100.0031524859291
0.025778,-100.0030894488938
0.025778,-100.0030894488938
0.0258,-0.007491006244629145
0.0258104,-0.007493513927005168
0.0258104,-0.007493513931922124
0.0258104,-0.007589903217966787
0.0258104,-0.007589903217966787
0.02585,-100.0031279320183
0.0258628,-100.0031181471063
0.0258628,-100.0031181471058
0.0258628,-100.0030553820521
0.0258628,-100.0030553820521
0.0258952,-0.007459795346451086
0.0258952,-0.007459795351368041
0.0258952,-0.007556022377877153
0.0258952,-0.007556022377877153
0.0259,-100.0030868039106
0.0259475,-100.0030854793369
0.0259475,-100.0030854793365
0.0259475,-100.003022712819
0.0259475,-100.003022712819
0.02595,-0.008316225187986801
0.0259798,-0.007427729797269578
0.0259798,-0.007427729787975679
0.0259798,-0.0075241167434478
0.0259798,-0.0075241167434478
0.026,-100.0030802388842
0.0260322,-100.003054387038
0.0260322,-100.003054387066
0.0260322,-100.0029916208611
0.0260322,-100.0029916208611
0.02605,-0.007392879635766318
0.0260645,-0.007397223936500151
0.0260645,-0.007397223941417107
0.0260645,-0.007493612545352074
0.0260645,-0.007493612545352074
0.0261,-100.0030369002632
0.0261169,-100.0030247831958
0.0261169,-100.0030247831953
0.0261169,-100.0029622876504
0.0261169,-100.0029622876504
0.0261491,-0.007368190187219914
0.0261491,-0.00736819019213687
0.0261491,-0.00746472921797289
0.0261491,-0.00746472921797289
0.02615,-98.6266921482372
0.0262,-100.0029977864496
0.0262017,-100.0029965837017
0.0262017,-100.0029965837012
0.0262017,-100.0029340887247
0.0262017,-100.0029340887247
0.0262338,-0.007340543371357505
0.0262338,-0.007340543376274461
0.0262338,-0.007437753381831504
0.0262338,-0.007437753381831504
0.02625,-100.0029976603409
0.0262866,-100.0029697076882
0.0262866,-100.0029697076877
0.0262866,-100.0029074151449
0.0262866,-100.0029074151449
0.0263,-0.007307618763446625
0.0263187,-0.007314204682608443
0.0263187,-0.007314204687525399
0.0263187,-0.007411862320799467
0.0263187,-0.007411862320799467
0.02635,-100.0029589030404
0.0263718,-100.0029440782512
0.0263718,-100.0029440782507
0.0263718,-100.0028819866209
0.0263718,-100.0028819866209
0.0264,-0.007287689786015275
0.0264038,-0.007289096989611024
0.0264038,-0.007289096980317125
0.0264038,-0.007387094125125308
0.0264038,-0.007387094125125308
0.02645,-100.0029243907236
0.0264572,-100.0029196235765
0.0264572,-100.0029196235761
0.0264572,-100.0028576730175
0.0264572,-100.0028576730175
0.0264892,-0.00726514664797932
0.0264892,-0.007265146652896276
0.0264892,-0.007364154146847526
0.0264892,-0.007364154146847526
0.0265,-100.0029292616606
0.0265337,-100.0029021645833
0.0265337,-100.0029021645975
0.0265337,-100.0056820525895
0.0265337,-100.0056820525895
0.02655,-199.9985413926362
0.0266,-199.9984566951368
0.0266346,-199.9983986498709
0.0266346,-199.998398649878
0.0266346,-199.9900954645573
0.0266346,-199.9900954645573
0.0266377,-100.003375339436
0.0266377,-100.0033753394357
0.0266377,-100.0033119407199
0.0266377,-100.0033119407199
0.02665,-0.007068633125483019
0.0266703,-0.007077699157059378
0.0266703,-0.007077699161976334
0.0266703,-0.007174085549047345
0.0266703,-0.007174085549047345
0.0267,-100.0027263745632
0.0267228,-100.0027128053769
0.0267228,-100.0027128053764
0.0267228,-100.0026497684264
0.0267228,-100.0026497684264
0.02675,-0.007058516445756245
0.0267554,-0.007060978513238806
0.0267554,-0.007060978518155762
0.0267554,-0.007158636108819269
0.0267554,-0.007158636108819269
0.0268,-100.0027012491878
0.0268086,-100.0026964632476
0.0268086,-100.0026964632472
0.0268086,-100.002633426084
0.0268086,-100.002633426084
0.026841,-0.007045052943907554
0.026841,-0.00704505294882451
0.026841,-0.007143835399698379
0.026841,-0.007143835399698379
0.02685,-100.0027145201845
0.026895,-100.0026808701497
0.026895,-100.0026808701493
0.026895,-100.0026183749028
0.026895,-100.0026183749028
0.0269,-0.007023625935464102
0.0269272,-0.007029860847018636
0.0269272,-0.007029860851935591
0.0269272,-0.007130288777683465
0.0269272,-0.007130288777683465
0.02695,-100.0026846244667
0.0269821,-100.0026659639047
0.0269821,-100.0026659639042
0.0269821,-100.0026036688176
0.0269821,-100.0026036688176
0.027,-0.007008189878405726
0.0270141,-0.007015339455629771
0.0270141,-0.007015339446335872
0.0270141,-0.0071176318220186
0.0270141,-0.0071176318220186
0.02705,-100.0026620844459
0.0270515,-100.0026612799027
0.0270515,-100.0026612799169
0.0270515,-100.0057729076511
0.0270515,-100.0057729076511
0.0271,-199.9982514809659
0.0271149,-199.9982280870886
0.0271149,100.0017717928968
0.0271149,100.0017087567708
0.0271149,100.0017087567708
0.0271473,0.006087479129973872
0.0271473,-299.9939124008722
0.0271473,-299.9936064864369
0.0271473,-299.9936064864369
0.02715,-199.9981867846796
0.0271978,-199.9981667650008
0.0271978,-199.9981667649866
0.0271978,-199.9924437945902
0.0271978,-199.9924437945902
0.0272,-100.007730711185
0.0272351,-100.0024816586341
0.0272351,-100.0024816586194
0.0272351,-100.0024184414616
0.0272351,-100.0024184414616
0.02725,-0.006823337319186381
0.0272677,-0.00683343450483988
0.0272677,-0.006833434495545981
0.0272677,-0.006935989175199638
0.0272677,-0.006935989175199638
0.0273,-100.0024843630259
0.0273238,-100.0024733035809
0.0273238,-100.0024733035804
0.0273238,-100.0024102670283
0.0273238,-100.0024102670283
0.02735,-0.00682177061925636
0.0273563,-0.006825406714542422
0.0273563,-0.006825406719459377
0.0273563,-0.006930176388201971
0.0273563,-0.006930176388201971
0.0274,-100.0024714456803
0.0274139,-100.0024653011665
0.0274139,-100.002465301166
0.0274139,-100.0024028056353
0.0274139,-100.0024028056353
0.0274461,-0.006817682575769076
0.0274461,-0.006817682566475177
0.0274461,-0.006925439854268656
0.0274461,-0.006925439854268656
0.02745,-100.0023234941889
0.0274851,-100.0024662176643
0.0274851,-100.0024662176679
0.0274851,-100.0059601807395
0.0274851,-100.0059601807395
0.0275,-199.9981110886993
0.0275253,-199.9980732838586
0.0275253,100.001926596148
0.0275253,100.0018638309804
0.0275253,100.0018638309804
0.02755,0.00624447548199214
0.0275575,0.00623978664623337
0.0275575,-299.9937600933559
0.0275575,-299.9935551697601
0.0275575,-299.9935551697601
0.0276,-199.9980306629433
0.0276465,-199.9979620721076
0.0276465,-199.9979620720952
0.0276465,-199.993391856567
0.0276465,-199.993391856567
0.02765,-100.0025337474302
0.0276554,-100.0022918242138
0.0276554,-100.0022918242133
0.0276554,-100.0022282431155
0.0276554,-100.0022282431155
0.0276882,-0.006646400611604614
0.0276882,-0.006646400602310715
0.0276882,-0.006755529493396403
0.0276882,-0.006755529493396403
0.0277,-100.0023134841216
0.0277483,-100.0022894551411
0.0277483,-100.0022894551406
0.0277483,-100.0022262371017
0.0277483,-100.0022262371017
0.02775,-0.03066618298973568
0.0277808,-0.006644345933075674
0.0277808,-0.006644345923781775
0.0277808,-0.006757195444017465
0.0277808,-0.006757195444017465
0.0278,-100.0023051272259
0.0278432,-100.0022871760698
0.0278432,-100.0022871760835
0.0278432,-100.0022246832245
0.0278432,-100.0022246832245
0.02785,-0.006625755230275198
0.0278754,-0.006642215622860883
0.0278754,-0.006642215627777839
0.0278754,-0.006759890784807468
0.0278754,-0.006759890784807468
0.0278997,-100.0023004412594
0.0278997,-100.0023004412789
0.0278997,-100.0062824384408
0.0278997,-100.0062824384408
0.0279,-179.3993595240171
0.02795,-199.9978952387669
0.0279541,-199.9978895193437
